Date,Lower Bound - 95% Confidence Interval,Upper Bounds - 95% Confidence Interval,Estimate of R(t) (7 Day Average)
2020-05-05 00:00:00,0.68098311726763,0.967616983710103,0.81810466441496
2020-05-06 00:00:00,0.710116543117617,1.01189876667443,0.854432017836812
2020-05-07 00:00:00,0.777811396513658,1.10061643880989,0.932318985945791
2020-05-08 00:00:00,0.743541730215455,1.06582749956745,0.897545141462256
2020-05-09 00:00:00,0.810008050520711,1.14933721762471,0.972367446357126
2020-05-10 00:00:00,0.812323017059545,1.15587875151056,0.976645283182883
2020-05-11 00:00:00,0.835603820709006,1.18565558664866,1.00309367639834
2020-05-12 00:00:00,0.803081437110432,1.14772560863856,0.967832128413132
2020-05-13 00:00:00,0.717156433972196,1.04482250117564,0.873405057495902
2020-05-14 00:00:00,0.67999370920046,1.00149384371038,0.83308834584476
2020-05-15 00:00:00,0.652601303142611,0.972611040148736,0.804754026596683
2020-05-16 00:00:00,0.576876705521242,0.885879360637491,0.723230167059651
2020-05-17 00:00:00,0.556730164864327,0.868984833575529,0.704312956357689
2020-05-18 00:00:00,0.567265115160855,0.893321565178476,0.721194361680065
2020-05-19 00:00:00,0.609342823770619,0.959584981541985,0.774689994305337
2020-05-20 00:00:00,0.594326610952808,0.954336836822784,0.763857348195556
2020-05-21 00:00:00,0.528293976304268,0.881931572790986,0.693985578147407
2020-05-22 00:00:00,0.517797552408762,0.88052190842281,0.687338671460756
2020-05-23 00:00:00,0.55586583832317,0.94525755579659,0.737871558191247
2020-05-24 00:00:00,0.523602454683862,0.919232302214859,0.707756905145703
2020-05-25 00:00:00,0.494563540346819,0.895998014005731,0.680653039303054
2020-05-26 00:00:00,0.474828602589826,0.885870219581969,0.664640059171603
2020-05-27 00:00:00,0.482936559206148,0.915902253869692,0.68244197614682
2020-05-28 00:00:00,0.606773393406198,1.10695299603693,0.838426469721475
2020-05-29 00:00:00,0.70884921384979,1.2673732965382,0.968207003932976
2020-05-30 00:00:00,0.686427553102324,1.2522682186235,0.948490880320879
2020-05-31 00:00:00,0.700446828293927,1.2778439588327,0.967862414298278
2020-06-01 00:00:00,0.652731897122512,1.21777783789402,0.913659717128412
2020-06-02 00:00:00,0.488183447104409,0.992611250451633,0.71849640360864
2020-06-03 00:00:00,0.641517607430272,1.2166555033819,0.906534275366001
2020-06-04 00:00:00,0.672742895295745,1.27587510684437,0.950659009247601
2020-06-05 00:00:00,0.691721063278852,1.31186771601568,0.977477228359708
2020-06-06 00:00:00,0.700265048007226,1.32807161427223,0.989550809684312
2020-06-07 00:00:00,0.703735462234111,1.33465334877063,0.994454883103264
2020-06-08 00:00:00,0.726963421933278,1.36722287294436,1.0223115115424
2020-06-09 00:00:00,0.814130352814287,1.48523986550128,1.12494787184287
2020-06-10 00:00:00,0.651390772596677,1.25753527086136,0.930043127517001
2020-06-11 00:00:00,0.472360757293157,0.997324817432264,0.710859171947605
2020-06-12 00:00:00,0.373699509413492,0.853721466308516,0.589511164463006
2020-06-13 00:00:00,0.37099203043325,0.863775363435464,0.591982100111333
2020-06-14 00:00:00,0.470586744605432,1.03869392662798,0.727171022076453
2020-06-15 00:00:00,0.612154744797644,1.27550538675477,0.91405166388958
2020-06-16 00:00:00,0.537520345185377,1.18643188399017,0.830599721042007
2020-06-17 00:00:00,0.689231265478656,1.41820362614444,1.02154373089212
2020-06-18 00:00:00,0.701969846426525,1.44441529499503,1.04042421145
2020-06-19 00:00:00,0.784279783841449,1.55968947700591,1.13935532966082
2020-06-20 00:00:00,0.800053682801145,1.57470150328541,1.15526368105499
2020-06-21 00:00:00,0.692003681166157,1.4070338585908,1.01847401658313
2020-06-22 00:00:00,0.564755340299929,1.20916806200434,0.856980182574453
2020-06-23 00:00:00,0.609489064115506,1.26995108843669,0.910071347011186
2020-06-24 00:00:00,0.488838998051698,1.09710531520832,0.762953959599175
2020-06-25 00:00:00,0.499405325792398,1.12081940997727,0.779445323054872
2020-06-26 00:00:00,0.549143207695757,1.21208623324237,0.848559871658263
2020-06-27 00:00:00,0.69246871380634,1.44285016513447,1.03397414693795
2020-06-28 00:00:00,0.687956257729611,1.45252508500775,1.03531042355903
2020-06-29 00:00:00,0.692638464171607,1.4624109203843,1.04235671041258
2020-06-30 00:00:00,0.77848500846241,1.58287418856801,1.14575510939816
2020-07-01 00:00:00,0.887736342644958,1.7301014588602,1.27450056690945
2020-07-02 00:00:00,1.15555287472408,2.07950196516214,1.58423636380081
2020-07-03 00:00:00,1.11027777942209,1.98509976718049,1.51651254081155
2020-07-04 00:00:00,1.20787811890465,2.0641809721304,1.60786559264141
2020-07-05 00:00:00,1.20349017456284,2.0091010499794,1.5809470901627
2020-07-06 00:00:00,1.5214432677003,2.36143376263299,1.91874224374953
2020-07-07 00:00:00,1.6730758857114,2.49348579234132,2.06315027160439
2020-07-08 00:00:00,1.60747499898837,2.34601694075001,1.95957212922546
2020-07-09 00:00:00,1.47128618398887,2.11551071742741,1.77900569994034
2020-07-10 00:00:00,1.42547777554762,2.00637295661488,1.70370726001514
2020-07-11 00:00:00,1.3697029634003,1.89776754875933,1.62313804383473
2020-07-12 00:00:00,1.37574770702648,1.86927598408104,1.61319919294535
2020-07-13 00:00:00,1.16313280198283,1.59114085734358,1.36888239735798
2020-07-14 00:00:00,1.0787639823252,1.46853006522679,1.26624704755996
2020-07-15 00:00:00,1.02142856963309,1.3852743556466,1.19652735132943
2020-07-16 00:00:00,0.998942158650219,1.34751278005404,1.16680491254705
2020-07-17 00:00:00,0.928053586592112,1.25634381264527,1.08607821752955
2020-07-18 00:00:00,0.857388368138725,1.16716966529931,1.00639760647908
2020-07-19 00:00:00,0.757252810303882,1.04570707682305,0.895750218621644
2020-07-20 00:00:00,0.70185548732961,0.979262415085926,0.834873034879723
2020-07-21 00:00:00,0.622376542471467,0.886871404190994,0.748860803472529
2020-07-22 00:00:00,0.625216450253781,0.894862556872627,0.754091083858705
2020-07-23 00:00:00,0.583404716896965,0.851445496828932,0.711192164114169
2020-07-24 00:00:00,0.621416859126994,0.905339876028986,0.756806467688719
2020-07-25 00:00:00,0.572392739912385,0.854850546961254,0.70665490264856
2020-07-26 00:00:00,0.654524077075063,0.963982202896607,0.801884448794639
2020-07-27 00:00:00,0.699346655211719,1.02806770557593,0.85591754168603
2020-07-28 00:00:00,0.697520982425699,1.03327613057039,0.85728461903322
2020-07-29 00:00:00,0.662788008673621,0.996259909956889,0.821167320389584
2020-07-30 00:00:00,0.642387977687256,0.976745986235848,0.800953312265787
2020-07-31 00:00:00,0.582589711915116,0.909348290791368,0.737027573209554
2020-08-01 00:00:00,0.635300487374774,0.983353835726763,0.799981125458243
2020-08-02 00:00:00,0.549356010334033,0.885213562090666,0.70744150554663
2020-08-03 00:00:00,0.549662715335022,0.895474672183125,0.7122023208723
2020-08-04 00:00:00,0.605857122369939,0.979752008210574,0.781764980980202
2020-08-05 00:00:00,0.656378170763909,1.05766542586324,0.845260910226172
2020-08-06 00:00:00,0.654561916481823,1.06636961400568,0.848121044173127
2020-08-07 00:00:00,0.808922850616876,1.27004346881302,1.0267000328749
2020-08-08 00:00:00,0.791276201323901,1.25386625715769,1.00948641179825
2020-08-09 00:00:00,0.764367452119125,1.21910411542059,0.978693127209034
2020-08-10 00:00:00,0.732779860225475,1.17665741531225,0.941804170514229
2020-08-11 00:00:00,0.885845830028538,1.36748115340851,1.1138096015681
2020-08-12 00:00:00,1.01405491922885,1.52426152751922,1.25637270115592
2020-08-13 00:00:00,1.17177535012889,1.70715508380296,1.42707290706854
2020-08-14 00:00:00,1.02079053429181,1.5062816960056,1.25191925019918
2020-08-15 00:00:00,1.04219752730019,1.51065497521,1.26572922368476
2020-08-16 00:00:00,1.09763206237161,1.55963840877146,1.31864929873837
2020-08-17 00:00:00,1.152725847407,1.6083383511877,1.37119356332256
2020-08-18 00:00:00,1.01907189507769,1.43250065277835,1.21712328880133
2020-08-19 00:00:00,0.858337080321694,1.22488950138154,1.03359367895506
2020-08-20 00:00:00,0.754797379059207,1.09048338204777,0.915042687237115
2020-08-21 00:00:00,0.746131584786818,1.07622942033769,0.90374185113814
2020-08-22 00:00:00,0.798713796690445,1.13980412428185,0.961796420637026
2020-08-23 00:00:00,0.800721493772722,1.14435289040793,0.964988047006283
2020-08-24 00:00:00,0.827000298232106,1.17676349450199,0.994291585363288
2020-08-25 00:00:00,0.817853426001622,1.16542119897414,0.984064038285014
2020-08-26 00:00:00,0.877698350720071,1.23536842535039,1.04901042855659
2020-08-27 00:00:00,0.998367191253961,1.37568428013651,1.17958102350583
2020-08-28 00:00:00,1.0009936526611,1.37351653574099,1.18000107813844
2020-08-29 00:00:00,0.914421086735236,1.26274420983863,1.08166371548576
2020-08-30 00:00:00,0.908191509831519,1.24617778849742,1.07060315308533
2020-08-31 00:00:00,0.880663017888265,1.20716592094046,1.03757713189652
2020-09-01 00:00:00,0.957875586566012,1.29211644880774,1.11883749257745
2020-09-02 00:00:00,1.11618475782909,1.47016486143892,1.2871712849895
2020-09-03 00:00:00,1.09036886958197,1.43326671264517,1.25604473036954
2020-09-04 00:00:00,1.33941196234333,1.7052473160217,1.51688897993867
2020-09-05 00:00:00,1.2833761841315,1.6287760575127,1.45100615903417
2020-09-06 00:00:00,1.22223825853634,1.54326713662489,1.37814146545056
2020-09-07 00:00:00,1.1284506394769,1.42309622653925,1.27156342641269
2020-09-08 00:00:00,1.09166125135577,1.37020888695198,1.22703604212978
2020-09-09 00:00:00,1.00460773096174,1.26388035398844,1.13057772049605
2020-09-10 00:00:00,1.03992884037007,1.29671862670284,1.16483315178747
2020-09-11 00:00:00,0.918717093010616,1.15627918518547,1.03413305367706
2020-09-12 00:00:00,0.972109754067743,1.21215296313022,1.08886841556496
2020-09-13 00:00:00,0.897897083513878,1.12700396929086,1.00924355630141
2020-09-14 00:00:00,0.830991501615947,1.05012803098105,0.937400924392618
